4.333616375412845834e+00, 4.817517338567108176e+00, 3.981300276143595163e+00, 8.734795737264906546e-01, 1.417539855335308463e+00, 1.526572392124113664e-01, 9.882791950233722478e-01, -3.701293251820001906e+00, -3.901293251820002084e+00
4.343624727319110868e+00, 4.830796440472679976e+00, 3.982914696188281312e+00, 8.833569209679363876e-01, 1.420090276749043978e+00, 1.501362170325595269e-01, 9.886653206900463120e-01, -3.705145768984429822e+00, -3.905145768984429555e+00
4.353633079225376790e+00, 4.844205017107636735e+00, 3.984499925184920244e+00, 8.932391534673320699e-01, 1.422541837403697773e+00, 1.477119952892678167e-01, 9.890304173520970688e-01, -3.708849486315885180e+00, -3.908849486315884914e+00
4.363641431131641824e+00, 4.857751390346763287e+00, 3.986056791472335714e+00, 9.031256056115766206e-01, 1.424890734704128414e+00, 1.453884590612704031e-01, 9.893746489433561386e-01, -3.712399498592578784e+00, -3.912399498592578517e+00
4.373649783037906857e+00, 4.871445433607577868e+00, 3.987586243848936896e+00, 9.130162080616391895e-01, 1.427132565004259446e+00, 1.431700855062368050e-01, 9.896980987231089877e-01, -3.715789915454951409e+00, -3.915789915454951586e+00
4.383658134944171891e+00, 4.885298309416840290e+00, 3.989089305626656756e+00, 9.229111995253319600e-01, 1.429262103718580423e+00, 1.410621620490846995e-01, 9.900007406249945463e-01, -3.719013517805278113e+00, -3.919013517805277846e+00
4.393666486850437813e+00, 4.899321219428804497e+00, 3.990566932704270542e+00, 9.328101472800874872e-01, 1.431272935982689454e+00, 1.390711527713599238e-01, 9.902823912737441781e-01, -3.722061182157252013e+00, -3.922061182157251746e+00
4.403674838756702847e+00, 4.913525983790195006e+00, 3.992020080388452463e+00, 9.427122910367303765e-01, 1.433163139804006558e+00, 1.371990698842941170e-01, 9.905434948667749540e-01, -3.724930272507590345e+00, -3.924930272507590079e+00
4.413683190662967881e+00, 4.927927281083582578e+00, 3.993449922814275244e+00, 9.526179842810088561e-01, 1.434957801288066381e+00, 1.354211596340395563e-01, 9.907881254452800546e-01, -3.727658130965178618e+00, -3.927658130965178351e+00
4.423691542569232915e+00, 4.942540615100190493e+00, 3.994857628805200012e+00, 9.625271169552221950e-01, 1.436693000660558495e+00, 1.337017416923543256e-01, 9.910216164486176371e-01, -3.730298712817587070e+00, -3.930298712817587248e+00
4.433699894475498837e+00, 4.957381653056072146e+00, 3.996244302222777378e+00, 9.724385485701014797e-01, 1.438409493100185399e+00, 1.320004644497750068e-01, 9.912496544186251146e-01, -3.732913443490609495e+00, -3.932913443490609229e+00
4.443708246381763871e+00, 4.972469901628574718e+00, 3.997611322148629576e+00, 9.823523983973893037e-01, 1.440154288314707820e+00, 1.302707367487462853e-01, 9.914784592450502920e-01, -3.735573743658366030e+00, -3.935573743658366208e+00
4.453716598288028905e+00, 4.987828753370282975e+00, 3.998960310134414886e+00, 9.922697480021355210e-01, 1.441981971516469896e+00, 1.284584116529339792e-01, 9.917148967700371021e-01, -3.738363115392815406e+00, -3.938363115392815583e+00
4.463724950194293939e+00, 5.003481748299265064e+00, 4.000292781287566157e+00, 1.002189944500050611e+00, 1.443955668633570388e+00, 1.265008178874673928e-01, 9.919665029998754324e-01, -3.741378593571620392e+00, -3.941378593571620570e+00
4.473733302100558973e+00, 5.019448271307472176e+00, 4.001609235488779781e+00, 1.012111638924255042e+00, 1.446129853259086495e+00, 1.243438022772320600e-01, 9.922391943655726188e-01, -3.744703714474338696e+00, -3.944703714474338874e+00
4.483741654006824895e+00, 5.035738958080803407e+00, 4.002908118815116545e+00, 1.022035144805788720e+00, 1.448525906114614514e+00, 1.219659900640416988e-01, 9.925342801473902021e-01, -3.748369999887821269e+00, -3.948369999887821002e+00
4.493750005913089929e+00, 5.052363336319286802e+00, 4.004187477712556564e+00, 1.031961140407919197e+00, 1.451161534599162861e+00, 1.193496178516106898e-01, 9.928522894764731932e-01, -3.752402536994538629e+00, -3.952402536994538362e+00
4.503758357819354963e+00, 5.069330421050255886e+00, 4.005445158975215136e+00, 1.041890164637761407e+00, 1.454055201294339961e+00, 1.164761385825729828e-01, 9.931934902831840439e-01, -3.756826714376308995e+00, -3.956826714376308729e+00
4.513766709725619997e+00, 5.086647874542904901e+00, 4.006678753148788630e+00, 1.051822233791996908e+00, 1.457225817499456788e+00, 1.133265230279822816e-01, 9.935577986098182990e-01, -3.761667565116069589e+00, -3.961667565116069767e+00
4.523775061631885919e+00, 5.104323132417802888e+00, 4.007885684601432352e+00, 1.061757613055586136e+00, 1.460692716574550687e+00, 1.098812842580747240e-01, 9.939447184676802882e-01, -3.766949518338480907e+00, -3.966949518338481084e+00
4.533783413538150953e+00, 5.122362832239798713e+00, 4.009063173937389202e+00, 1.071696587626814745e+00, 1.464475286396108578e+00, 1.061208418464652248e-01, 9.943532405165669275e-01, -3.772695614357334470e+00, -3.972695614357333760e+00
4.543791765444415987e+00, 5.140772030213941690e+00, 4.010208198319098472e+00, 1.081639161488842538e+00, 1.468592438109221465e+00, 1.020260508420928885e-01, 9.947817272897440111e-01, -3.778926466232505721e+00, -3.978926466232505899e+00
4.553800117350681020e+00, 5.159555493114884150e+00, 4.011317586629090215e+00, 1.091585894610125340e+00, 1.473062438573448318e+00, 9.757837158271148725e-02, 9.952278439630124485e-01, -3.785659779153070836e+00, -3.985659779153071014e+00
4.563808469256946054e+00, 5.178715680192742532e+00, 4.012387911472164781e+00, 1.101536956421048652e+00, 1.477901911707586446e+00, 9.276086930490999582e-02, 9.956884156832384036e-01, -3.792908637031196406e+00, -3.992908637031196140e+00
4.573816821163211976e+00, 5.198252780278041385e+00, 4.013415526040383874e+00, 1.111492335708467838e+00, 1.483125143719448813e+00, 8.755891599078716170e-02, 9.961593427913619792e-01, -3.800680308722335532e+00, -4.000680308722335710e+00
4.583825173069477010e+00, 5.218166030342066719e+00, 4.014396663411765154e+00, 1.121452672934525552e+00, 1.488743682910893984e+00, 8.196060310426621365e-02, 9.966355700750324509e-01, -3.808975569720087329e+00, -4.008975569720087506e+00
4.593833524975742044e+00, 5.238450196792234337e+00, 4.015327297283079133e+00, 1.131417655033973402e+00, 1.494764521458917805e+00, 7.595857194776983734e-02, 9.971109744394830443e-01, -3.817786044734511552e+00, -4.017786044734511286e+00
4.603841876882007078e+00, 5.259098469246671570e+00, 4.016203338061953509e+00, 1.141387647063700106e+00, 1.501189975637913676e+00, 6.955015713142308209e-02, 9.975784558835432136e-01, -3.827094234297029551e+00, -4.027094234297028841e+00
4.613850228788273000e+00, 5.280100213020969768e+00, 4.017020580578676281e+00, 1.151362732721472826e+00, 1.508016112820961263e+00, 6.273898224572108107e-02, 9.980299695433855200e-01, -3.836871601643491836e+00, -4.036871601643491125e+00
4.623858580694538034e+00, 5.301440303180115166e+00, 4.017774754772668544e+00, 1.161342566868756476e+00, 1.515231598612114761e+00, 5.553614047797556658e-02, 9.984566776284340417e-01, -3.847077549173039124e+00, -4.047077549173039301e+00
4.633866932600803068e+00, 5.323101375006873859e+00, 4.018461681294381194e+00, 1.171327548547306696e+00, 1.522817672119654686e+00, 4.796024937265596505e-02, 9.988492451216612888e-01, -3.857660255585823705e+00, -4.057660255585823883e+00
4.643875284507068102e+00, 5.345059569390368637e+00, 4.019077210104338604e+00, 1.181316923773856553e+00, 1.530746106070051349e+00, 4.003951468980607858e-02, 9.991980971075780094e-01, -3.868554944141928686e+00, -4.068554944141928864e+00
4.653883636413333136e+00, 5.367288950917372681e+00, 4.019617450615678322e+00, 1.191310859982441350e+00, 1.538980457051482009e+00, 3.181050241501087728e-02, 9.994939179085106096e-01, -3.879686997220783251e+00, -4.079686997220782985e+00
4.663891988319599058e+00, 5.389757615012916503e+00, 4.020078750071585993e+00, 1.201308643402815957e+00, 1.547474761186867998e+00, 2.331945158339025076e-02, 9.997280646144980354e-01, -3.890971689660397193e+00, -4.090971689660396926e+00
4.673900340225864092e+00, 5.412430592481472402e+00, 4.020457862188743903e+00, 1.211309905786789098e+00, 1.556175119121061101e+00, 1.462068672647186089e-02, 9.998931120473060208e-01, -3.902317941017781067e+00, -4.102317941017781244e+00
4.683908692132129126e+00, 5.435268992291983459e+00, 4.020752008970376323e+00, 1.221314075320238279e+00, 1.565020380585226745e+00, 5.775914093965956592e-03, 9.999833192690661399e-01, -3.913630734707161718e+00, -4.113630734707161452e+00
4.693917044038394160e+00, 5.458230440183146293e+00, 4.020958970968984580e+00, 1.231320347081163780e+00, 1.573943746652397113e+00, -3.147414660980817677e-03, 9.999950468782091706e-01, -3.924814530382252364e+00, -4.124814530382251654e+00
4.703925395944660082e+00, 5.481270820864478921e+00, 4.021077170292066683e+00, 1.241328152904514148e+00, 1.582875258485336945e+00, -1.207863797203807474e-02, 9.999270505915621721e-01, -3.935777388454643422e+00, -4.135777388454642711e+00
4.713933747850925116e+00, 5.504343664437933548e+00, 4.021105712364713369e+00, 1.251336551356668769e+00, 1.591743618648199243e+00, -2.094575997991166352e-02, 9.997806135042146547e-01, -3.946433731132102718e+00, -4.146433731132102452e+00
4.723942099757190149e+00, 5.527402381549123334e+00, 4.021044425846815429e+00, 1.261344822114491837e+00, 1.600479200276037739e+00, -2.967851487686855305e-02, 9.995594958554010478e-01, -3.956707980179599016e+00, -4.156707980179598749e+00
4.733950451663455183e+00, 5.550400534024384491e+00, 4.020893863512863931e+00, 1.271352190743526123e+00, 1.609016195995900844e+00, -3.821056488142356850e-02, 9.992697097037628318e-01, -3.966536529113686260e+00, -4.166536529113685994e+00
4.743958803569720217e+00, 5.573292515284552273e+00, 4.020655288112306991e+00, 1.281357737098926863e+00, 1.617294672481218054e+00, -4.648159184855065601e-02, 9.989191466876710113e-01, -3.975869096874232511e+00, -4.175869096874232689e+00
4.753967155475986139e+00, 5.596035794907959549e+00, 4.020330613606847514e+00, 1.291361016255544447e+00, 1.625262781337925899e+00, -5.443952855496962673e-02, 9.985170693236609107e-01, -3.984669826930122838e+00, -4.184669826930122127e+00
4.763975507382251173e+00, 5.618589317322035370e+00, 4.019922368814353497e+00, 1.301361041963505771e+00, 1.632877103581734657e+00, -6.204090768175862802e-02, 9.980736073927731766e-01, -3.992916040346538686e+00, -4.192916040346538864e+00
4.773983859288516207e+00, 5.640917113631858548e+00, 4.019433571626418455e+00, 1.311357623846062914e+00, 1.640104309493255252e+00, -6.925250809379313033e-02, 9.975991630523348697e-01, -4.000598371458228719e+00, -4.200598371458228009e+00
4.783992211194781241e+00, 5.662985672012110783e+00, 4.018867692070646314e+00, 1.321350015016822255e+00, 1.646920189983022809e+00, -7.605036352043857695e-02, 9.971039776314248870e-01, -4.007718110317831872e+00, -4.207718110317831162e+00
4.794000563101047163e+00, 5.684766653642651768e+00, 4.018228507696517404e+00, 1.331338006610347513e+00, 1.653310063441708833e+00, -8.242013582382302916e-02, 9.965976726898284621e-01, -4.014286238438513621e+00, -4.214286238438513799e+00
4.804008915007312197e+00, 5.706235843566233257e+00, 4.017520030763968464e+00, 1.341321415060336086e+00, 1.659267618386468524e+00, -8.835592345287754390e-02, 9.960889673070318917e-01, -4.020321070853772660e+00, -4.220321070853771950e+00
4.814017266913577231e+00, 5.727372479681910100e+00, 4.016746445992534831e+00, 1.351299772748601136e+00, 1.664793743701844297e+00, -9.385905878947584102e-02, 9.955854946126694305e-01, -4.025846221979776374e+00, -4.225846221979775663e+00
4.824025618819842265e+00, 5.748161587301566122e+00, 4.015911938914476842e+00, 1.361273495817318491e+00, 1.669896023621314285e+00, -9.893757090034015211e-02, 9.950936423595219127e-01, -4.030889531696676187e+00, -4.230889531696676364e+00
4.834033970726107299e+00, 5.768589841244294192e+00, 4.015020771667243693e+00, 1.371242029355406622e+00, 1.674586540378091071e+00, -1.036039688313387108e-01, 9.946186292455992950e-01, -4.035480572777841779e+00, -4.235480572777841068e+00
4.844042322632373221e+00, 5.788649533837195271e+00, 4.014077052670630863e+00, 1.381205890332182884e+00, 1.678881766574154888e+00, -1.078751119950825538e-01, 9.941644533034000863e-01, -4.039650458693873070e+00, -4.239650458693873247e+00
4.854050674538638255e+00, 5.808334873837312173e+00, 4.013084827649746167e+00, 1.391165040067735337e+00, 1.682800693702922290e+00, -1.117703316976169370e-01, 9.937340655085769026e-01, -4.043430078985668530e+00, -4.243430078985667819e+00
4.864059026444903289e+00, 5.827642905092861092e+00, 4.012047992682223452e+00, 1.401119486669434977e+00, 1.686364211667912727e+00, -1.153108037317728679e-01, 9.933294612276093449e-01, -4.046849685122445806e+00, -4.246849685122445983e+00
4.874067378351168323e+00, 5.846574112339062879e+00, 4.010970209688596633e+00, 1.411069793180501630e+00, 1.689594463395332813e+00, -1.185189007533059696e-01, 9.929517964957956799e-01, -4.049938516175358494e+00, -4.249938516175358671e+00
4.884075730257434245e+00, 5.865129602205987780e+00, 4.009855024411479008e+00, 1.421015787819938536e+00, 1.692513748778566196e+00, -1.214171012796913668e-01, 9.926015754152505144e-01, -4.052724032247365216e+00, -4.252724032247365393e+00
4.894084082163699279e+00, 5.883313384958197112e+00, 4.008705709419007945e+00, 1.430957923803586773e+00, 1.695144460519620644e+00, -1.240279267443655103e-01, 9.922787276705544723e-01, -4.055232145495761387e+00, -4.255232145495760676e+00
4.904092434069964312e+00, 5.901130712015332236e+00, 4.007525333701002168e+00, 1.440896571093155165e+00, 1.697508445126644450e+00, -1.263733096375213305e-01, 9.919827551985261893e-01, -4.057486890587011175e+00, -4.257486890587010464e+00
4.914100785976229346e+00, 5.918587319742567132e+00, 4.006316800302267112e+00, 1.450831724254686872e+00, 1.699642370279480508e+00, -1.284898372545314194e-01, 9.917108256554951762e-01, -4.059524873998438643e+00, -4.259524873998437933e+00
4.924109137882495268e+00, 5.935690530929178976e+00, 4.005082761446373318e+00, 1.460763747747848784e+00, 1.701628838445705894e+00, -1.304595844302256502e-01, 9.914536281794993355e-01, -4.061424466477098427e+00, -4.261424466477098605e+00
4.934117489788760302e+00, 5.952447996503929417e+00, 4.003825695678076002e+00, 1.470692784987296386e+00, 1.703547899267964238e+00, -1.323620028494578715e-01, 9.912014427964076502e-01, -4.063261648858604858e+00, -4.263261648858605035e+00
4.944125841695025336e+00, 5.968867853165264137e+00, 4.002547895123985455e+00, 1.480618940964818275e+00, 1.705466999756022117e+00, -1.342639731134412651e-01, 9.909456016975871639e-01, -4.065101013938001273e+00, -4.265101013938000563e+00
4.954134193601290370e+00, 5.984959495896006842e+00, 4.001251399987448387e+00, 1.490542855621054930e+00, 1.707442867496695049e+00, -1.362216871998191414e-01, 9.906783796653859664e-01, -4.066997516209759134e+00, -4.266997516209759311e+00
4.964142545507555404e+00, 6.000732520972350770e+00, 3.999938075717229147e+00, 1.500465168839789420e+00, 1.709523189990914016e+00, -1.382823214650142074e-01, 9.903928511304220805e-01, -4.068997881979281139e+00, -4.268997881979281317e+00
4.974150897413821326e+00, 6.016199160213029806e+00, 3.998609059571398561e+00, 1.510385830653196093e+00, 1.711738984396517615e+00, -1.404764871428355877e-01, 9.900840148997501755e-01, -4.071132607435439255e+00, -4.271132607435439432e+00
4.984159249320086360e+00, 6.031380807430190671e+00, 3.997263365343706631e+00, 1.520303326370002983e+00, 1.714085901931834632e+00, -1.427997436721189228e-01, 9.897516017704528490e-01, -4.073396743856790181e+00, -4.273396743856790359e+00
4.994167601226351394e+00, 6.046300846046652744e+00, 3.995899467117229875e+00, 1.530217491841683541e+00, 1.716554525811585741e+00, -1.452426305116130689e-01, 9.893960674482524809e-01, -4.075780032454323631e+00, -4.275780032454323809e+00
5.004175953132616428e+00, 6.060982095977342610e+00, 3.994515768496735397e+00, 1.540129591801147280e+00, 1.719137574699764803e+00, -1.477978015422263536e-01, 9.890175983567150997e-01, -4.078274159715005176e+00, -4.278274159715005354e+00
5.014184305038882350e+00, 6.075442464440229173e+00, 3.993111018594079020e+00, 1.550039134372998895e+00, 1.721828766592687243e+00, -1.504588992585740304e-01, 9.886162651068908236e-01, -4.080871683325124621e+00, -4.280871683325124799e+00
5.024192656945147384e+00, 6.089697325703150810e+00, 3.991684124195500782e+00, 1.559945164797568617e+00, 1.724622838439976658e+00, -1.532205732348853877e-01, 9.881920136985388181e-01, -4.083566065102511189e+00, -4.283566065102511367e+00
5.034201008851412418e+00, 6.103762019179832521e+00, 3.990233911585127746e+00, 1.569847815699196181e+00, 1.727515786927680264e+00, -1.560787166762654388e-01, 9.877446199300151664e-01, -4.086351910881878879e+00, -4.286351910881879057e+00
5.044209360757677452e+00, 6.117650485644126057e+00, 3.988759261105241372e+00, 1.579747240028372079e+00, 1.730504439554029439e+00, -1.590300407836753305e-01, 9.872737442717407497e-01, -4.089224558719563696e+00, -4.289224558719563873e+00
5.054217712663942486e+00, 6.131374085352633507e+00, 3.987259248121110655e+00, 1.589642616126370145e+00, 1.733586015825874904e+00, -1.620716402297766034e-01, 9.867789942196935060e-01, -4.092179656728874626e+00, -4.292179656728874804e+00
5.064226064570208408e+00, 6.144943900196028430e+00, 3.985732911015157143e+00, 1.599533665200059351e+00, 1.736758475869257801e+00, -1.652013363248595879e-01, 9.862598635635948519e-01, -4.095213496006389065e+00, -4.295213496006388354e+00
5.074234416476473442e+00, 6.158370892593486801e+00, 3.984179228288451391e+00, 1.609420702690268268e+00, 1.740020483191022427e+00, -1.684176385879836424e-01, 9.857157293116749486e-01, -4.098322967962485741e+00, -4.298322967962485031e+00
5.084242768382738475e+00, 6.171664400800269235e+00, 3.982597293885826062e+00, 1.619303458601746071e+00, 1.743370961435049882e+00, -1.717193062123695546e-01, 9.851459180618586942e-01, -4.101505133814208115e+00, -4.301505133814208293e+00
5.094251120289003509e+00, 6.184832591456817852e+00, 3.980986280613383776e+00, 1.629181317047168731e+00, 1.746809099417447886e+00, -1.751053522103273308e-01, 9.845497019588687060e-01, -4.104757224416281325e+00, -4.304757224416281502e+00
5.104259472195269431e+00, 6.197883605279431052e+00, 3.979345307522643704e+00, 1.639054110197682768e+00, 1.750334579727136575e+00, -1.785752674162090770e-01, 9.839262542829261271e-01, -4.108076848967280981e+00, -4.308076848967281158e+00
5.114267824101534465e+00, 6.210825396427495981e+00, 3.977673455627216192e+00, 1.648921960520747243e+00, 1.753947505386994177e+00, -1.821289466030877324e-01, 9.832746548189115199e-01, -4.111461913764539844e+00, -4.311461913764539133e+00
5.124276176007799499e+00, 6.223664693145726901e+00, 3.975969905390963621e+00, 1.658784442100319945e+00, 1.757648065878541832e+00, -1.857663585893675473e-01, 9.825939446263886046e-01, -4.114910298547587608e+00, -4.314910298547587786e+00
5.134284527914064533e+00, 6.236407728809294504e+00, 3.974233852486924068e+00, 1.668641085974928329e+00, 1.761436685361215337e+00, -1.894876910359903077e-01, 9.818830963744354934e-01, -4.118419987345139255e+00, -4.318419987345139432e+00
5.144292879820329567e+00, 6.249060735416390955e+00, 3.972464442394652906e+00, 1.678491728420446805e+00, 1.765314140238777085e+00, -1.932934644578489791e-01, 9.811409871154513906e-01, -4.121989165542352396e+00, -4.321989165542352573e+00
5.154301231726595489e+00, 6.261629771630683017e+00, 3.970660791323655570e+00, 1.688336353356251873e+00, 1.769281493692970830e+00, -1.971844661235275242e-01, 9.803664041161240794e-01, -4.125616144428351895e+00, -4.325616144428352072e+00
5.164309583632860523e+00, 6.274120028503605617e+00, 3.968822088968151807e+00, 1.698174518729538285e+00, 1.773339851240931297e+00, -2.011615087597281859e-01, 9.795580878097581712e-01, -4.129299124651732100e+00, -4.329299124651732278e+00
5.174317935539125557e+00, 6.286536426188927607e+00, 3.966947519914005849e+00, 1.708005792629579522e+00, 1.777490516997239700e+00, -2.052255824914020199e-01, 9.787146981071985774e-01, -4.133036328050830654e+00, -4.333036328050830832e+00
5.184326287445390591e+00, 6.298883884749990614e+00, 3.965036223123070247e+00, 1.717829947187809347e+00, 1.781735071282086524e+00, -2.093779289890297934e-01, 9.778347932305665458e-01, -4.136826052086771455e+00, -4.336826052086771632e+00
5.194334639351656513e+00, 6.311167210792439697e+00, 3.963087307068156040e+00, 1.727646852073911221e+00, 1.786075327668841917e+00, -2.136199972614130638e-01, 9.769168320640370107e-01, -4.140666613022936815e+00, -4.340666613022936993e+00
5.204342991257921547e+00, 6.323390614483001215e+00, 3.961099928433355455e+00, 1.737456069173333617e+00, 1.790513149032980200e+00, -2.179532618791234500e-01, 9.759592079775928353e-01, -4.144556166521924823e+00, -4.344556166521925000e+00
5.214351343164186581e+00, 6.335558110684776700e+00, 3.959073233513394019e+00, 1.747257153257708362e+00, 1.795050570236020882e+00, -2.223793410596126008e-01, 9.749602190191620776e-01, -4.148492801262264607e+00, -4.348492801262264784e+00
5.224359695070451615e+00, 6.347673714148458934e+00, 3.957006325913061229e+00, 1.757049795023494010e+00, 1.799689865205894357e+00, -2.269000597368794614e-01, 9.739180473178431496e-01, -4.152474577609103434e+00, -4.352474577609104500e+00
5.234368046976716649e+00, 6.359741383998102293e+00, 3.954898273927554886e+00, 1.766833764446189114e+00, 1.804433526917560870e+00, -2.315174272768847630e-01, 9.728307565384085587e-01, -4.156499487427904427e+00, -4.356499487427904604e+00
5.244376398882982571e+00, 6.371764678037017404e+00, 3.952748171832065616e+00, 1.776608617518878663e+00, 1.809284126436664808e+00, -2.362334975702378714e-01, 9.716963181085602752e-01, -4.160565312509470814e+00, -4.360565312509470104e+00
5.254384750789247605e+00, 6.383746977957887481e+00, 3.950555104296948450e+00, 1.786373865419806473e+00, 1.814244390220802083e+00, -2.410504416971638308e-01, 9.705125885621485038e-01, -4.164669669824354159e+00, -4.364669669824354337e+00
5.264393102695512638e+00, 6.395691664700199119e+00, 3.948318114807817469e+00, 1.796129106843015633e+00, 1.819317270426127342e+00, -2.459706130775544675e-01, 9.692772861788581107e-01, -4.168810044868362930e+00, -4.368810044868363107e+00
5.274401454601777672e+00, 6.407602099953852104e+00, 3.946036207240100957e+00, 1.805874003875288070e+00, 1.824505941667967202e+00, -2.509965406501674101e-01, 9.679879836969303986e-01, -4.172983759664192327e+00, -4.372983759664192505e+00
5.284409806508043594e+00, 6.419481397195049510e+00, 3.943708389632296196e+00, 1.815608085352939272e+00, 1.829813702163056499e+00, -2.561308293362875577e-01, 9.666421252270694930e-01, -4.177187863681104396e+00, -4.377187863681104574e+00
5.294418158414308628e+00, 6.431332497338758003e+00, 3.941333662374225888e+00, 1.825330799286845718e+00, 1.835244001166968619e+00, -2.613761829055776809e-01, 9.652370128676738270e-01, -4.181419127842489480e+00, -4.381419127842489658e+00
5.304426510320573662e+00, 6.443158337810483083e+00, 3.938910985211001137e+00, 1.835041643347717688e+00, 1.840800516102871764e+00, -2.667354742195928718e-01, 9.637697789372983159e-01, -4.185674072421556424e+00, -4.385674072421556602e+00
5.314434862226838696e+00, 6.454961852216977825e+00, 3.936439275618988987e+00, 1.844740157259872948e+00, 1.846487159363110697e+00, -2.722117467763831011e-01, 9.622373745167822623e-01, -4.189948934072609710e+00, -4.389948934072609887e+00
5.324443214133103730e+00, 6.466745842289828516e+00, 3.933917434817882697e+00, 1.854425810312850142e+00, 1.852308021926647674e+00, -2.778081550712463987e-01, 9.606365748689305040e-01, -4.194239583480134037e+00, -4.394239583480134215e+00
5.334451566039369652e+00, 6.478512947467941707e+00, 3.931344355800669987e+00, 1.864097969285537282e+00, 1.858267358065860408e+00, -2.835279444626745415e-01, 9.589639746668122688e-01, -4.198541474731123380e+00, -4.398541474731123557e+00
5.344459917945634686e+00, 6.490265797205706733e+00, 3.928718891084665099e+00, 1.873756017090600468e+00, 1.864369663885579786e+00, -2.893745205775896667e-01, 9.572159562191230320e-01, -4.202849659170706076e+00, -4.402849659170707142e+00
5.354468269851899720e+00, 6.502007020782622604e+00, 3.926039849057063158e+00, 1.883399354544654791e+00, 1.870619691098572623e+00, -2.953514555260964292e-01, 9.553886736394859858e-01, -4.207158744748069168e+00, -4.407158744748070234e+00
5.364476621758164754e+00, 6.513739192013486168e+00, 3.923306005356454573e+00, 1.893027348774424024e+00, 1.877022426247058062e+00, -3.014624604239060091e-01, 9.534780463939193096e-01, -4.211462827604085746e+00, -4.411462827604085923e+00
5.374484973664430676e+00, 6.525464750414258219e+00, 3.920516121536815835e+00, 1.902639262710344337e+00, 1.883583052625524390e+00, -3.077113410494236034e-01, 9.514797583709100337e-01, -4.215755411070993830e+00, -4.415755411070994008e+00
5.384493325570695710e+00, 6.537186115573195622e+00, 3.917668918718147264e+00, 1.912234343427411609e+00, 1.890307018014572682e+00, -3.141020537527426382e-01, 9.493892246219719500e-01, -4.220029391594498414e+00, -4.420029391594498591e+00
5.394501677476960744e+00, 6.548905707078563232e+00, 3.914763071523505555e+00, 1.921811832838923539e+00, 1.897200056137629876e+00, -3.206387159595514014e-01, 9.472015697980077364e-01, -4.224277005131678919e+00, -4.424277005131679985e+00
5.404510029383225778e+00, 6.560625927168727500e+00, 3.911797210928953827e+00, 1.931370947889053724e+00, 1.904268187646655397e+00, -3.273255961971130445e-01, 9.449116117786914293e-01, -4.228489754525835309e+00, -4.428489754525835487e+00
5.414518381289491700e+00, 6.572349086117020178e+00, 3.908769942569072064e+00, 1.940910814405206075e+00, 1.911517684223861036e+00, -3.341670683974139466e-01, 9.425138568735623723e-01, -4.232658311072853508e+00, -4.432658311072854573e+00
5.424526733195756734e+00, 6.584077463841542688e+00, 3.905679831145461023e+00, 1.950430512405199712e+00, 1.918955113477612828e+00, -3.411676416608812601e-01, 9.400024682326916237e-01, -4.236772459544081215e+00, -4.436772459544082281e+00
5.434535085102021768e+00, 6.595813340241446276e+00, 3.902525391416961753e+00, 1.959929095539428179e+00, 1.926587369238145664e+00, -3.483319745758412522e-01, 9.373712367509979826e-01, -4.240821024482581691e+00, -4.440821024482581869e+00
5.444543437008286801e+00, 6.607558991090132672e+00, 3.899305087744733278e+00, 1.969405582388233933e+00, 1.934421681940591053e+00, -3.556648692054624195e-01, 9.346135569384071973e-01, -4.244791776517751636e+00, -4.444791776517751813e+00
5.454551788914551835e+00, 6.619316639921274614e+00, 3.896017346169923457e+00, 1.978858912482772237e+00, 1.942465598532151949e+00, -3.631712351152637797e-01, 9.317224125161173154e-01, -4.248671316343298088e+00, -4.448671316343298265e+00
5.464560140820817757e+00, 6.631088474416314327e+00, 3.892660549498510925e+00, 1.988287954774220267e+00, 1.950727003420990702e+00, -3.708560903559970923e-01, 9.286903468034243270e-01, -4.252444973111268567e+00, -4.452444973111269633e+00
5.474568492727082791e+00, 6.642876681554732876e+00, 3.889233026348517086e+00, 1.997691530848227703e+00, 1.959214154836392385e+00, -3.787245746983534667e-01, 9.255094254082728567e-01, -4.256096698893691688e+00, -4.456096698893691865e+00
5.484576844633347825e+00, 6.654683447594403667e+00, 3.885733049524815019e+00, 2.007068409585069713e+00, 1.967935698817847356e+00, -3.867819397126381342e-01, 9.221712048812461537e-01, -4.259608940722450221e+00, -4.459608940722450399e+00
5.494585196539612859e+00, 6.666510930147421909e+00, 3.882158842873988380e+00, 2.016417279764169734e+00, 1.976900661896110911e+00, -3.950335169393228152e-01, 9.186667080582324729e-01, -4.262962493984666423e+00, -4.462962493984665713e+00
5.504593548445878781e+00, 6.678361249267158684e+00, 3.878508583175374280e+00, 2.025736738210968113e+00, 1.986118455376474801e+00, -4.034846945839595800e-01, 9.149863940171399923e-01, -4.266136351808721194e+00, -4.466136351808721372e+00
5.514601900352143815e+00, 6.690236522461670887e+00, 3.874780388424812649e+00, 2.035025312475840398e+00, 1.995598913636555505e+00, -4.121409226764759515e-01, 9.111201127487983387e-01, -4.269107554332224552e+00, -4.469107554332224730e+00
5.524610252258408849e+00, 6.702138867168418557e+00, 3.870972315365153626e+00, 2.044281457377740807e+00, 2.005352309234726516e+00, -4.210076936154405480e-01, 9.070570665159978230e-01, -4.271851014411170766e+00, -4.471851014411170944e+00
